VDAG_07724	1259fd07b5acbdc560e7af40a0f0ec11	372	ProSiteProfiles	PS51914	MRH domain profile.	28	276	11.462357	T	11-12-2024	IPR044865	MRH domain	-	Reactome:R-BTA-381426|Reactome:R-BTA-432720|Reactome:R-BTA-6811440|Reactome:R-BTA-8856825|Reactome:R-BTA-8856828|Reactome:R-BTA-8957275|Reactome:R-BTA-9840310|Reactome:R-HSA-381426|Reactome:R-HSA-382556|Reactome:R-HSA-432720|Reactome:R-HSA-432722|Reactome:R-HSA-532668|Reactome:R-HSA-5358346|Reactome:R-HSA-5362768|Reactome:R-HSA-5678895|Reactome:R-HSA-6798695|Reactome:R-HSA-6811440|Reactome:R-HSA-879415|Reactome:R-HSA-8856825|Reactome:R-HSA-8856828|Reactome:R-HSA-8957275|Reactome:R-HSA-901032|Reactome:R-HSA-901042|Reactome:R-HSA-9683686|Reactome:R-HSA-9694548|Reactome:R-HSA-9840310|Reactome:R-MMU-381426|Reactome:R-MMU-382556|Reactome:R-MMU-432720|Reactome:R-MMU-432722|Reactome:R-MMU-5358346|Reactome:R-MMU-6798695|Reactome:R-MMU-6811440|Reactome:R-MMU-8856825|Reactome:R-MMU-8856828|Reactome:R-MMU-8957275|Reactome:R-MMU-9840310|Reactome:R-RNO-382556|Reactome:R-RNO-432720|Reactome:R-RNO-5358346|Reactome:R-RNO-6811440|Reactome:R-RNO-8856825|Reactome:R-RNO-8856828|Reactome:R-RNO-9840310|Reactome:R-SCE-8856825|Reactome:R-SPO-5358346|Reactome:R-SPO-8856825|Reactome:R-SPO-8856828|Reactome:R-SPO-9840310
VDAG_07537	59b358d18a398e3b538cbfd410361b29	225	SUPERFAMILY	SSF49503	Cupredoxins	26	154	6.64E-19	T	11-12-2024	IPR008972	Cupredoxin	-	MetaCyc:PWY-3781|MetaCyc:PWY-4081|MetaCyc:PWY-4521|MetaCyc:PWY-4921|MetaCyc:PWY-5399|MetaCyc:PWY-5404|MetaCyc:PWY-5439|MetaCyc:PWY-5466|MetaCyc:PWY-5469|MetaCyc:PWY-5476|MetaCyc:PWY-5773|MetaCyc:PWY-5780|MetaCyc:PWY-5787|MetaCyc:PWY-6523|MetaCyc:PWY-6692|MetaCyc:PWY-6748|MetaCyc:PWY-6824|MetaCyc:PWY-7079|MetaCyc:PWY-7084|MetaCyc:PWY-7279|MetaCyc:PWY-7429|MetaCyc:PWY-7718|MetaCyc:PWY-8271|Reactome:R-BTA-2682334|Reactome:R-BTA-3928663|Reactome:R-BTA-3928665|Reactome:R-BTA-5628897|Reactome:R-BTA-611105|Reactome:R-BTA-9707564|Reactome:R-BTA-9864848|Reactome:R-CEL-2682334|Reactome:R-CEL-3928662|Reactome:R-CEL-3928663|Reactome:R-CEL-3928664|Reactome:R-CEL-3928665|Reactome:R-DDI-9837999|Reactome:R-DME-5628897|Reactome:R-DME-611105|Reactome:R-DME-9707564|Reactome:R-DME-9864848|Reactome:R-DRE-2682334|Reactome:R-DRE-3928663|Reactome:R-DRE-3928665|Reactome:R-DRE-5628897|Reactome:R-DRE-611105|Reactome:R-DRE-9707564|Reactome:R-DRE-9864848|Reactome:R-GGA-5628897|Reactome:R-GGA-611105|Reactome:R-GGA-9707564|Reactome:R-GGA-9864848|Reactome:R-HSA-114608|Reactome:R-HSA-140837|Reactome:R-HSA-140875|Reactome:R-HSA-163841|Reactome:R-HSA-204005|Reactome:R-HSA-2682334|Reactome:R-HSA-3247509|Reactome:R-HSA-381426|Reactome:R-HSA-3928662|Reactome:R-HSA-3928663|Reactome:R-HSA-3928664|Reactome:R-HSA-3928665|Reactome:R-HSA-425410|Reactome:R-HSA-5619049|Reactome:R-HSA-5619060|Reactome:R-HSA-5628897|Reactome:R-HSA-5655799|Reactome:R-HSA-5694530|Reactome:R-HSA-611105|Reactome:R-HSA-6798695|Reactome:R-HSA-8957275|Reactome:R-HSA-917937|Reactome:R-HSA-9672383|Reactome:R-HSA-9672387|Reactome:R-HSA-9672391|Reactome:R-HSA-9672393|Reactome:R-HSA-9672395|Reactome:R-HSA-9672396|Reactome:R-HSA-9672397|Reactome:R-HSA-9673202|Reactome:R-HSA-9674519|Reactome:R-HSA-9707564|Reactome:R-HSA-9837999|Reactome:R-HSA-9864848|Reactome:R-MMU-114608|Reactome:R-MMU-140837|Reactome:R-MMU-140875|Reactome:R-MMU-163841|Reactome:R-MMU-204005|Reactome:R-MMU-2682334|Reactome:R-MMU-3247509|Reactome:R-MMU-381426|Reactome:R-MMU-3928662|Reactome:R-MMU-3928663|Reactome:R-MMU-3928664|Reactome:R-MMU-3928665|Reactome:R-MMU-425410|Reactome:R-MMU-5628897|Reactome:R-MMU-5694530|Reactome:R-MMU-611105|Reactome:R-MMU-6798695|Reactome:R-MMU-8957275|Reactome:R-MMU-917937|Reactome:R-MMU-9707564|Reactome:R-MMU-9864848|Reactome:R-RNO-2682334|Reactome:R-RNO-3247509|Reactome:R-RNO-381426|Reactome:R-RNO-3928662|Reactome:R-RNO-3928663|Reactome:R-RNO-3928664|Reactome:R-RNO-3928665|Reactome:R-RNO-425410|Reactome:R-RNO-5628897|Reactome:R-RNO-611105|Reactome:R-RNO-6798695|Reactome:R-RNO-8957275|Reactome:R-RNO-917937|Reactome:R-RNO-9707564|Reactome:R-RNO-9864848
VDAG_07537	59b358d18a398e3b538cbfd410361b29	225	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	14	-	T	11-12-2024	-	-	-	-
VDAG_07537	59b358d18a398e3b538cbfd410361b29	225	MobiDBLite	mobidb-lite	consensus disorder prediction	160	198	-	T	11-12-2024	-	-	-	-
VDAG_07537	59b358d18a398e3b538cbfd410361b29	225	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	20	225	-	T	11-12-2024	-	-	-	-
VDAG_07537	59b358d18a398e3b538cbfd410361b29	225	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	15	19	-	T	11-12-2024	-	-	-	-
VDAG_07537	59b358d18a398e3b538cbfd410361b29	225	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	19	-	T	11-12-2024	-	-	-	-
VDAG_07537	59b358d18a398e3b538cbfd410361b29	225	PANTHER	PTHR34883	SERINE-RICH PROTEIN, PUTATIVE-RELATED-RELATED	21	208	1.2E-37	T	11-12-2024	IPR052953	Serine-rich & Multicopper Oxidase-related	-	-
VDAG_07537	59b358d18a398e3b538cbfd410361b29	225	Gene3D	G3DSA:2.60.40.420	-	19	157	4.0E-18	T	11-12-2024	IPR008972	Cupredoxin	-	MetaCyc:PWY-3781|MetaCyc:PWY-4081|MetaCyc:PWY-4521|MetaCyc:PWY-4921|MetaCyc:PWY-5399|MetaCyc:PWY-5404|MetaCyc:PWY-5439|MetaCyc:PWY-5466|MetaCyc:PWY-5469|MetaCyc:PWY-5476|MetaCyc:PWY-5773|MetaCyc:PWY-5780|MetaCyc:PWY-5787|MetaCyc:PWY-6523|MetaCyc:PWY-6692|MetaCyc:PWY-6748|MetaCyc:PWY-6824|MetaCyc:PWY-7079|MetaCyc:PWY-7084|MetaCyc:PWY-7279|MetaCyc:PWY-7429|MetaCyc:PWY-7718|MetaCyc:PWY-8271|Reactome:R-BTA-2682334|Reactome:R-BTA-3928663|Reactome:R-BTA-3928665|Reactome:R-BTA-5628897|Reactome:R-BTA-611105|Reactome:R-BTA-9707564|Reactome:R-BTA-9864848|Reactome:R-CEL-2682334|Reactome:R-CEL-3928662|Reactome:R-CEL-3928663|Reactome:R-CEL-3928664|Reactome:R-CEL-3928665|Reactome:R-DDI-9837999|Reactome:R-DME-5628897|Reactome:R-DME-611105|Reactome:R-DME-9707564|Reactome:R-DME-9864848|Reactome:R-DRE-2682334|Reactome:R-DRE-3928663|Reactome:R-DRE-3928665|Reactome:R-DRE-5628897|Reactome:R-DRE-611105|Reactome:R-DRE-9707564|Reactome:R-DRE-9864848|Reactome:R-GGA-5628897|Reactome:R-GGA-611105|Reactome:R-GGA-9707564|Reactome:R-GGA-9864848|Reactome:R-HSA-114608|Reactome:R-HSA-140837|Reactome:R-HSA-140875|Reactome:R-HSA-163841|Reactome:R-HSA-204005|Reactome:R-HSA-2682334|Reactome:R-HSA-3247509|Reactome:R-HSA-381426|Reactome:R-HSA-3928662|Reactome:R-HSA-3928663|Reactome:R-HSA-3928664|Reactome:R-HSA-3928665|Reactome:R-HSA-425410|Reactome:R-HSA-5619049|Reactome:R-HSA-5619060|Reactome:R-HSA-5628897|Reactome:R-HSA-5655799|Reactome:R-HSA-5694530|Reactome:R-HSA-611105|Reactome:R-HSA-6798695|Reactome:R-HSA-8957275|Reactome:R-HSA-917937|Reactome:R-HSA-9672383|Reactome:R-HSA-9672387|Reactome:R-HSA-9672391|Reactome:R-HSA-9672393|Reactome:R-HSA-9672395|Reactome:R-HSA-9672396|Reactome:R-HSA-9672397|Reactome:R-HSA-9673202|Reactome:R-HSA-9674519|Reactome:R-HSA-9707564|Reactome:R-HSA-9837999|Reactome:R-HSA-9864848|Reactome:R-MMU-114608|Reactome:R-MMU-140837|Reactome:R-MMU-140875|Reactome:R-MMU-163841|Reactome:R-MMU-204005|Reactome:R-MMU-2682334|Reactome:R-MMU-3247509|Reactome:R-MMU-381426|Reactome:R-MMU-3928662|Reactome:R-MMU-3928663|Reactome:R-MMU-3928664|Reactome:R-MMU-3928665|Reactome:R-MMU-425410|Reactome:R-MMU-5628897|Reactome:R-MMU-5694530|Reactome:R-MMU-611105|Reactome:R-MMU-6798695|Reactome:R-MMU-8957275|Reactome:R-MMU-917937|Reactome:R-MMU-9707564|Reactome:R-MMU-9864848|Reactome:R-RNO-2682334|Reactome:R-RNO-3247509|Reactome:R-RNO-381426|Reactome:R-RNO-3928662|Reactome:R-RNO-3928663|Reactome:R-RNO-3928664|Reactome:R-RNO-3928665|Reactome:R-RNO-425410|Reactome:R-RNO-5628897|Reactome:R-RNO-611105|Reactome:R-RNO-6798695|Reactome:R-RNO-8957275|Reactome:R-RNO-917937|Reactome:R-RNO-9707564|Reactome:R-RNO-9864848
VDAG_07904	b81e61501fe70188ca39135916b2fb49	301	MobiDBLite	mobidb-lite	consensus disorder prediction	114	125	-	T	11-12-2024	-	-	-	-
VDAG_07904	b81e61501fe70188ca39135916b2fb49	301	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	17	-	T	11-12-2024	-	-	-	-
VDAG_07904	b81e61501fe70188ca39135916b2fb49	301	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	5	13	-	T	11-12-2024	-	-	-	-
VDAG_07904	b81e61501fe70188ca39135916b2fb49	301	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	17	-	T	11-12-2024	-	-	-	-
VDAG_07904	b81e61501fe70188ca39135916b2fb49	301	Pfam	PF11327	Egh16-like virulence factor	16	273	1.3E-56	T	11-12-2024	IPR021476	Egh16-like virulence factor	-	-
VDAG_07904	b81e61501fe70188ca39135916b2fb49	301	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	4	-	T	11-12-2024	-	-	-	-
VDAG_07904	b81e61501fe70188ca39135916b2fb49	301	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	18	301	-	T	11-12-2024	-	-	-	-
VDAG_07904	b81e61501fe70188ca39135916b2fb49	301	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	14	17	-	T	11-12-2024	-	-	-	-
VDAG_07904	b81e61501fe70188ca39135916b2fb49	301	PANTHER	PTHR34618	SURFACE PROTEIN MAS1, PUTATIVE-RELATED	3	297	5.3E-69	T	11-12-2024	IPR021476	Egh16-like virulence factor	-	-
VDAG_07904	b81e61501fe70188ca39135916b2fb49	301	MobiDBLite	mobidb-lite	consensus disorder prediction	94	129	-	T	11-12-2024	-	-	-	-
VDAG_07904	b81e61501fe70188ca39135916b2fb49	301	MobiDBLite	mobidb-lite	consensus disorder prediction	97	113	-	T	11-12-2024	-	-	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	11-12-2024	-	-	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	11-12-2024	-	-	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	20	540	-	T	11-12-2024	-	-	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	26	-	T	11-12-2024	-	-	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	Pfam	PF10281	Putative nuclear envelope organisation protein	251	282	0.0019	T	11-12-2024	IPR018803	Ish1/Msc1-like	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	Pfam	PF10281	Putative nuclear envelope organisation protein	449	484	1.1E-12	T	11-12-2024	IPR018803	Ish1/Msc1-like	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	Pfam	PF10281	Putative nuclear envelope organisation protein	72	108	0.008	T	11-12-2024	IPR018803	Ish1/Msc1-like	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	Pfam	PF10281	Putative nuclear envelope organisation protein	332	364	1.5E-7	T	11-12-2024	IPR018803	Ish1/Msc1-like	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	Pfam	PF10281	Putative nuclear envelope organisation protein	184	219	2.3E-11	T	11-12-2024	IPR018803	Ish1/Msc1-like	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	Pfam	PF10281	Putative nuclear envelope organisation protein	129	163	2.8E-11	T	11-12-2024	IPR018803	Ish1/Msc1-like	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	Pfam	PF10281	Putative nuclear envelope organisation protein	28	63	0.0081	T	11-12-2024	IPR018803	Ish1/Msc1-like	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	Pfam	PF10281	Putative nuclear envelope organisation protein	377	417	0.0013	T	11-12-2024	IPR018803	Ish1/Msc1-like	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	15	19	-	T	11-12-2024	-	-	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	19	-	T	11-12-2024	-	-	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	19	-	T	11-12-2024	-	-	-	-
VDAG_07839	fdd3d4dc020163e959f263ad011206fa	540	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	14	-	T	11-12-2024	-	-	-	-
VDAG_05650	6d85435bd30d3bc2dd5300540a773ea4	256	Gene3D	G3DSA:2.40.10.10	-	42	133	6.8E-78	T	11-12-2024	IPR043504	Peptidase S1, PA clan, chymotrypsin-like fold	-	MetaCyc:PWY-1061|MetaCyc:PWY-2083|MetaCyc:PWY-3542|MetaCyc:PWY-4021|MetaCyc:PWY-4161|MetaCyc:PWY-4202|MetaCyc:PWY-5059|MetaCyc:PWY-5105|MetaCyc:PWY-5301|MetaCyc:PWY-5305|MetaCyc:PWY-5479|MetaCyc:PWY-5665|MetaCyc:PWY-5729|MetaCyc:PWY-5748|MetaCyc:PWY-5765|MetaCyc:PWY-5773|MetaCyc:PWY-5846|MetaCyc:PWY-5883|MetaCyc:PWY-5975|MetaCyc:PWY-5987|MetaCyc:PWY-601|MetaCyc:PWY-6045|MetaCyc:PWY-6148|MetaCyc:PWY-6153|MetaCyc:PWY-6154|MetaCyc:PWY-6286|MetaCyc:PWY-6310|MetaCyc:PWY-6339|MetaCyc:PWY-6346|MetaCyc:PWY-6427|MetaCyc:PWY-6442|MetaCyc:PWY-6477|MetaCyc:PWY-6545|MetaCyc:PWY-6581|MetaCyc:PWY-6682|MetaCyc:PWY-6736|MetaCyc:PWY-6739|MetaCyc:PWY-6795|MetaCyc:PWY-6835|MetaCyc:PWY-6955|MetaCyc:PWY-6973|MetaCyc:PWY-6976|MetaCyc:PWY-6978|MetaCyc:PWY-7025|MetaCyc:PWY-7045|MetaCyc:PWY-7055|MetaCyc:PWY-7058|MetaCyc:PWY-7072|MetaCyc:PWY-7076|MetaCyc:PWY-7079|MetaCyc:PWY-7100|MetaCyc:PWY-7104|MetaCyc:PWY-7135|MetaCyc:PWY-7150|MetaCyc:PWY-7151|MetaCyc:PWY-7155|MetaCyc:PWY-7157|MetaCyc:PWY-7160|MetaCyc:PWY-7161|MetaCyc:PWY-7163|MetaCyc:PWY-7184|MetaCyc:PWY-7185|MetaCyc:PWY-7186|MetaCyc:PWY-7198|MetaCyc:PWY-7210|MetaCyc:PWY-7250|MetaCyc:PWY-7285|MetaCyc:PWY-7298|MetaCyc:PWY-7301|MetaCyc:PWY-7325|MetaCyc:PWY-7363|MetaCyc:PWY-7375|MetaCyc:PWY-7379|MetaCyc:PWY-7439|MetaCyc:PWY-7440|MetaCyc:PWY-7483|MetaCyc:PWY-7485|MetaCyc:PWY-7498|MetaCyc:PWY-7517|MetaCyc:PWY-7533|MetaCyc:PWY-7534|MetaCyc:PWY-7547|MetaCyc:PWY-7564|MetaCyc:PWY-7569|MetaCyc:PWY-7570|MetaCyc:PWY-7591|MetaCyc:PWY-7607|MetaCyc:PWY-7608|MetaCyc:PWY-7614|MetaCyc:PWY-7629|MetaCyc:PWY-7631|MetaCyc:PWY-7643|MetaCyc:PWY-7653|MetaCyc:PWY-7655|MetaCyc:PWY-7659|MetaCyc:PWY-7661|MetaCyc:PWY-7667|MetaCyc:PWY-7668|MetaCyc:PWY-7669|MetaCyc:PWY-7671|MetaCyc:PWY-7673|MetaCyc:PWY-7689|MetaCyc:PWY-7691|MetaCyc:PWY-7692|MetaCyc:PWY-7695|MetaCyc:PWY-7705|MetaCyc:PWY-7717|MetaCyc:PWY-7729|MetaCyc:PWY-7735|MetaCyc:PWY-7737|MetaCyc:PWY-7739|MetaCyc:PWY-7741|MetaCyc:PWY-7742|MetaCyc:PWY-7743|MetaCyc:PWY-7745|MetaCyc:PWY-7751|MetaCyc:PWY-7765|MetaCyc:PWY-7797|MetaCyc:PWY-7811|MetaCyc:PWY-7826|MetaCyc:PWY-7884|MetaCyc:PWY-7977|MetaCyc:PWY-8031|MetaCyc:PWY-8035|MetaCyc:PWY-8036|MetaCyc:PWY-8040|MetaCyc:PWY-8047|MetaCyc:PWY-8076|MetaCyc:PWY-8077|MetaCyc:PWY-8095|MetaCyc:PWY-8096|MetaCyc:PWY-8100|MetaCyc:PWY-8103|MetaCyc:PWY-8104|MetaCyc:PWY-8122|MetaCyc:PWY-8172|MetaCyc:PWY-8210|MetaCyc:PWY-8212|MetaCyc:PWY-8238|MetaCyc:PWY-8257|MetaCyc:PWY-8326|MetaCyc:PWY-8327|MetaCyc:PWY-8361|MetaCyc:PWY-8364|MetaCyc:PWY-8367|MetaCyc:PWY-8368|MetaCyc:PWY-8379|MetaCyc:PWY-8380|MetaCyc:PWY-8381|MetaCyc:PWY-8424|MetaCyc:PWY-8426|MetaCyc:PWY-8437|MetaCyc:PWY-8438|MetaCyc:PWY-8463|MetaCyc:PWYG-321|Reactome:R-BTA-114608|Reactome:R-BTA-140834|Reactome:R-BTA-140837|Reactome:R-BTA-1592389|Reactome:R-BTA-159740|Reactome:R-BTA-159763|Reactome:R-BTA-159782|Reactome:R-BTA-166663|Reactome:R-BTA-173736|Reactome:R-BTA-174577|Reactome:R-BTA-381426|Reactome:R-BTA-6798695|Reactome:R-BTA-75205|Reactome:R-BTA-8957275|Reactome:R-BTA-977606|Reactome:R-CFA-114608|Reactome:R-CFA-1257604|Reactome:R-CFA-140875|Reactome:R-CFA-1433557|Reactome:R-CFA-1592389|Reactome:R-CFA-159740|Reactome:R-CFA-159763|Reactome:R-CFA-159782|Reactome:R-CFA-2022377|Reactome:R-CFA-202733|Reactome:R-CFA-381426|Reactome:R-CFA-5673001|Reactome:R-CFA-6806942|Reactome:R-CFA-6807004|Reactome:R-CFA-6811558|Reactome:R-CFA-8851805|Reactome:R-CFA-8851907|Reactome:R-CFA-8865999|Reactome:R-CFA-8874081|Reactome:R-CFA-8875513|Reactome:R-CFA-8875555|Reactome:R-CFA-8875656|Reactome:R-CFA-8875791|Reactome:R-CFA-8957275|Reactome:R-CFA-9734091|Reactome:R-CFA-9758881|Reactome:R-DME-209442|Reactome:R-DME-977606|Reactome:R-GGA-140834|Reactome:R-GGA-140837|Reactome:R-GGA-140875|Reactome:R-GGA-159763|Reactome:R-GGA-159782|Reactome:R-HSA-114608|Reactome:R-HSA-1257604|Reactome:R-HSA-1266695|Reactome:R-HSA-1300645|Reactome:R-HSA-1368108|Reactome:R-HSA-140834|Reactome:R-HSA-140837|Reactome:R-HSA-140875|Reactome:R-HSA-1433557|Reactome:R-HSA-1442490|Reactome:R-HSA-1462054|Reactome:R-HSA-1474228|Reactome:R-HSA-1592389|Reactome:R-HSA-159740|Reactome:R-HSA-159763|Reactome:R-HSA-159782|Reactome:R-HSA-163125|Reactome:R-HSA-166662|Reactome:R-HSA-166663|Reactome:R-HSA-173623|Reactome:R-HSA-173736|Reactome:R-HSA-174577|Reactome:R-HSA-186797|Reactome:R-HSA-191859|Reactome:R-HSA-2022377|Reactome:R-HSA-202733|Reactome:R-HSA-2168880|Reactome:R-HSA-2197563|Reactome:R-HSA-2219530|Reactome:R-HSA-2855086|Reactome:R-HSA-3000480|Reactome:R-HSA-375276|Reactome:R-HSA-381426|Reactome:R-HSA-416476|Reactome:R-HSA-448706|Reactome:R-HSA-449836|Reactome:R-HSA-456926|Reactome:R-HSA-5578768|Reactome:R-HSA-5620971|Reactome:R-HSA-5621480|Reactome:R-HSA-5625886|Reactome:R-HSA-5673001|Reactome:R-HSA-6785807|Reactome:R-HSA-6798695|Reactome:R-HSA-6803157|Reactome:R-HSA-6806942|Reactome:R-HSA-6807004|Reactome:R-HSA-6809371|Reactome:R-HSA-6811558|Reactome:R-HSA-75108|Reactome:R-HSA-75205|Reactome:R-HSA-76009|Reactome:R-HSA-8851805|Reactome:R-HSA-8851907|Reactome:R-HSA-8852405|Reactome:R-HSA-8854214|Reactome:R-HSA-8865999|Reactome:R-HSA-8874081|Reactome:R-HSA-8875513|Reactome:R-HSA-8875555|Reactome:R-HSA-8875656|Reactome:R-HSA-8875791|Reactome:R-HSA-8957275|Reactome:R-HSA-8964041|Reactome:R-HSA-918233|Reactome:R-HSA-9629569|Reactome:R-HSA-9635465|Reactome:R-HSA-9657688|Reactome:R-HSA-9657689|Reactome:R-HSA-9660826|Reactome:R-HSA-9672383|Reactome:R-HSA-9672391|Reactome:R-HSA-9672396|Reactome:R-HSA-9673202|Reactome:R-HSA-9673218|Reactome:R-HSA-9673221|Reactome:R-HSA-9673240|Reactome:R-HSA-9678110|Reactome:R-HSA-9679504|Reactome:R-HSA-9682706|Reactome:R-HSA-9682708|Reactome:R-HSA-9683439|Reactome:R-HSA-9684325|Reactome:R-HSA-9692916|Reactome:R-HSA-9694271|Reactome:R-HSA-9694301|Reactome:R-HSA-9694614|Reactome:R-HSA-9694676|Reactome:R-HSA-9694686|Reactome:R-HSA-9694786|Reactome:R-HSA-9705671|Reactome:R-HSA-9725371|Reactome:R-HSA-9725554|Reactome:R-HSA-9733458|Reactome:R-HSA-9734091|Reactome:R-HSA-9735869|Reactome:R-HSA-9754678|Reactome:R-HSA-9758881|Reactome:R-HSA-977606|Reactome:R-MMU-114608|Reactome:R-MMU-1257604|Reactome:R-MMU-1300645|Reactome:R-MMU-140834|Reactome:R-MMU-140837|Reactome:R-MMU-140875|Reactome:R-MMU-1433557|Reactome:R-MMU-1442490|Reactome:R-MMU-1462054|Reactome:R-MMU-1474228|Reactome:R-MMU-1592389|Reactome:R-MMU-159740|Reactome:R-MMU-159763|Reactome:R-MMU-159782|Reactome:R-MMU-163125|Reactome:R-MMU-166662|Reactome:R-MMU-166663|Reactome:R-MMU-173623|Reactome:R-MMU-173736|Reactome:R-MMU-174577|Reactome:R-MMU-186797|Reactome:R-MMU-2022377|Reactome:R-MMU-202733|Reactome:R-MMU-2168880|Reactome:R-MMU-2855086|Reactome:R-MMU-3000480|Reactome:R-MMU-375276|Reactome:R-MMU-381426|Reactome:R-MMU-416476|Reactome:R-MMU-448706|Reactome:R-MMU-456926|Reactome:R-MMU-5578768|Reactome:R-MMU-5620971|Reactome:R-MMU-5673001|Reactome:R-MMU-6798695|Reactome:R-MMU-6803157|Reactome:R-MMU-6806942|Reactome:R-MMU-6807004|Reactome:R-MMU-6809371|Reactome:R-MMU-6811558|Reactome:R-MMU-75108|Reactome:R-MMU-75205|Reactome:R-MMU-76009|Reactome:R-MMU-8851805|Reactome:R-MMU-8851907|Reactome:R-MMU-8852405|Reactome:R-MMU-8865999|Reactome:R-MMU-8874081|Reactome:R-MMU-8875513|Reactome:R-MMU-8875555|Reactome:R-MMU-8875656|Reactome:R-MMU-8875791|Reactome:R-MMU-8957275|Reactome:R-MMU-9033241|Reactome:R-MMU-9033500|Reactome:R-MMU-9734091|Reactome:R-MMU-977606|Reactome:R-RNO-114608|Reactome:R-RNO-1257604|Reactome:R-RNO-1300645|Reactome:R-RNO-140834|Reactome:R-RNO-140837|Reactome:R-RNO-140875|Reactome:R-RNO-1433557|Reactome:R-RNO-1462054|Reactome:R-RNO-1474228|Reactome:R-RNO-1592389|Reactome:R-RNO-159740|Reactome:R-RNO-159763|Reactome:R-RNO-159782|Reactome:R-RNO-166662|Reactome:R-RNO-166663|Reactome:R-RNO-173623|Reactome:R-RNO-186797|Reactome:R-RNO-2022377|Reactome:R-RNO-202733|Reactome:R-RNO-2168880|Reactome:R-RNO-2855086|Reactome:R-RNO-375276|Reactome:R-RNO-381426|Reactome:R-RNO-416476|Reactome:R-RNO-448706|Reactome:R-RNO-456926|Reactome:R-RNO-5578768|Reactome:R-RNO-5620971|Reactome:R-RNO-5673001|Reactome:R-RNO-6798695|Reactome:R-RNO-6803157|Reactome:R-RNO-6806942|Reactome:R-RNO-6807004|Reactome:R-RNO-6809371|Reactome:R-RNO-6811558|Reactome:R-RNO-75108|Reactome:R-RNO-75205|Reactome:R-RNO-76009|Reactome:R-RNO-8851805|Reactome:R-RNO-8851907|Reactome:R-RNO-8852405|Reactome:R-RNO-8865999|Reactome:R-RNO-8874081|Reactome:R-RNO-8875513|Reactome:R-RNO-8875555|Reactome:R-RNO-8875656|Reactome:R-RNO-8875791|Reactome:R-RNO-8957275|Reactome:R-RNO-9734091|Reactome:R-RNO-977606|Reactome:R-SSC-114608|Reactome:R-SSC-173736|Reactome:R-SSC-186797|Reactome:R-SSC-2168880|Reactome:R-SSC-6798695|Reactome:R-SSC-6809371|Reactome:R-SSC-75205|Reactome:R-XTR-114608|Reactome:R-XTR-173736|Reactome:R-XTR-6798695
